0.2131, [[0.0, 0.726257621993127], [0.0, 0.7165797738206809], [0.0, 0.7020892421118399], [0.0, 0.6980252621055922], [0.0, 0.6978623005310839], [0.0, 0.6926887447672604], [0.0, 0.6597327985004686], [0.2558648894293584, 0.4100948810289391], [0.0, 0.6895265429553268], [0.0, 0.689805503280225]]
0.1324, [[0.0, 0.7158572246173072], [0.09298751979611317, 0.4462192700964632], [0.0, 0.685032424867229], [0.0, 0.7065244985941893], [0.0, 0.4086814169346198], [0.0, 0.6895265429553268], [0.0, 0.4347836613076099], [0.0, 0.673985699468916], [0.0, 0.41303923079671306], [0.0, 0.36693268595927125]]
0.4895, [[0.0, 0.745421960637301], [0.0, 0.723689726960325], [0.0, 0.7231392214932835], [0.0, 0.3397775141121831], [0.7687374997466986, 0.426730958913898], [0.0, 0.37466591747052524], [0.0, 0.6694597938144331], [0.0, 0.07011407221480981], [0.0, 0.5709100606060606], [0.0, 0.6895265429553268]]
0.4701, [[0.15607546152735421, 0.7099519225242112], [0.6444268636308852, 0.43669192104322974], [0.0, 0.7158572246173072], [0.09298751979611317, 0.4462192700964632], [0.0, 0.7086854782880349], [0.0, 0.4436358485173276], [0.0, 0.7066707903780072], [0.0, 0.7031358175570135], [0.0, 0.6880529334582942], [0.0, 0.6947996001249609]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.745421960637301], [0.8113060844523812, 0.03998272515010038], [0.2698879771793162, 0.7042071677600752], [0.6444268636308852, 0.43669192104322974], [0.0, 0.7237585904404875], [0.0, 0.7217362574195563], [0.15607546152735421, 0.7099519225242112], [0.7687374997466986, 0.426730958913898], [0.0, 0.7171909228366136]]
0.6563, [[0.7129760027352986, 0.7061655232739769], [0.0, 0.7154692783505157], [0.0, 0.715422373008435], [0.4671119788972368, 0.6807194901593252], [0.0, 0.7119303967510153], [0.0, 0.7111063917525773], [0.0, 0.7095347179006561], [0.0, 0.7050345067166512], [0.0, 0.7038603211496406], [0.0, 0.7027134970321773]]
0.7386, [[0.8076176231402414, 0.7113106254295534], [0.0, 0.7227775445173383], [0.33568430490211154, 0.07637412458305562], [0.0, 0.7083132820993442], [0.2558648894293584, 0.4100948810289391], [0.0, 0.7074271965010934], [0.0, 0.6886206835363949], [0.0, 0.685032424867229], [0.0, 0.7341269703217744], [0.15140919364782496, 0.15464456387591757]]
0.4156, [[0.4134283033878807, 0.7054774632927211], [0.0, 0.7154692783505157], [0.0, 0.08444877868579076], [0.0, 0.6949357175882539], [0.0, 0.726257621993127], [0.0, 0.7188319200249922], [0.0, 0.7233912802249297], [0.0, 0.6697581830677912], [0.0, 0.6839394039362698], [0.0, 0.6924599662605437]]
0.5772, [[0.4761034589710337, 0.7255465691971259], [0.9660920398672985, 0.10540010323549034], [0.0, 0.7351649809434553], [0.34045215473709717, 0.4455437166845301], [0.12070515100052785, 0.7222900393626994], [0.0, 0.726257621993127], [0.0, 0.7115206073102157], [0.0, 0.702621525773196], [0.0, 0.7237585904404875], [0.0, 0.685434109340831]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.745421960637301], [0.15607546152735421, 0.7099519225242112], [0.0, 0.7111063917525773], [0.0, 0.713879152764761], [0.0, 0.7165751752577321], [0.04613819028565569, 0.691235311465167], [0.0, 0.7065244985941893], [0.0, 0.7075245135895034], [0.0, 0.10291304269513031]]
0.4736, [[0.761851846311988, 0.4131731961414792], [0.0, 0.7065193252108716], [0.0, 0.7009702967822558], [0.03083283164077798, 0.4216383669167562], [0.0, 0.693357145891909], [0.0, 0.7031809409559514], [0.0, 0.7197677850671664], [0.0, 0.6950322874101845], [0.0, 0.723689726960325], [0.0, 0.6970798550452986]]
0.6401, [[0.4375480143178081, 0.6752550752889723], [0.8445022362616889, 0.43896453519113965], [0.0, 0.7160142080599812], [0.0, 0.7115206073102157], [0.0, 0.6948482874101843], [0.0, 0.7052857606997814], [0.0, 0.6886206835363949], [0.0, 0.703495252733521], [0.0, 0.14551146564376258], [0.0, 0.1542896897931955]]
0.7372, [[0.0, 0.7160159325210873], [0.8076176231402414, 0.7113106254295534], [0.0, 0.7197677850671664], [0.009554650110135414, 0.7155924623555139], [0.7129760027352986, 0.7061655232739769], [0.0, 0.7154692783505157], [0.4134283033878807, 0.7054774632927211], [0.4671119788972368, 0.6807194901593252], [0.0, 0.7095347179006561], [0.18351311665898082, 0.6729737282099346]]
0.0803, [[0.0, 0.702621525773196], [0.0, 0.6891123273976882], [0.0, 0.40556874169346213], [0.0, 0.6856415045298345], [0.0, 0.408700652733119], [0.0, 0.6837659806310528], [0.0, 0.4386490778849589], [0.0, 0.415597347266881], [0.0, 0.4196584991068241], [0.0, 0.4158727667023939]]
0.3011, [[0.058830438917953545, 0.7267935270228054], [0.2698879771793162, 0.7042071677600752], [0.0, 0.7237585904404875], [0.0, 0.7171909228366136], [0.0, 0.7147377619493909], [0.0, 0.6813573108403624], [0.0, 0.408113544837442], [0.0, 0.7136041012183693], [0.0, 0.04273242928619095], [0.0, 0.709485973133396]]
0.6763, [[0.0, 0.7372691683848799], [0.4761034589710337, 0.7255465691971259], [0.0, 0.7165797738206809], [0.7898862924389983, 0.44198832440157215], [0.0, 0.6926887447672604], [0.0, 0.7115206073102157], [0.8445022362616889, 0.43896453519113965], [0.0, 0.44193693104680265], [0.0, 0.6978623005310839], [0.2558648894293584, 0.4100948810289391]]
0.7386, [[0.8076176231402414, 0.7113106254295534], [0.7129760027352986, 0.7061655232739769], [0.0, 0.7322163823805062], [0.24986300787236995, 0.09771055186791223], [0.0, 0.7083132820993442], [0.0, 0.7074271965010934], [0.0, 0.7095347179006561], [0.0, 0.7341269703217744], [0.0, 0.71845351577632], [0.0, 0.7052857606997814]]
0.0808, [[0.0, 0.7013541618244301], [0.0, 0.702621525773196], [0.0, 0.7075245135895034], [0.0, 0.6942112139956265], [0.0, 0.44367764844587376], [0.0, 0.6815648209934397], [0.0, 0.6908928909715716], [0.0, 0.6655016957200877], [0.0, 0.6633654907841301], [0.0, 0.6627896357388317]]
0.5411, [[0.0, 0.7227775445173383], [0.8445022362616889, 0.43896453519113965], [0.0, 0.7083132820993442], [0.7898862924389983, 0.44198832440157215], [0.0, 0.7351649809434553], [0.3159397973501808, 0.3357957038227941], [0.0, 0.693357145891909], [0.25872559933035305, 0.4313800017863524], [0.0, 0.7160142080599812], [0.03559242487790326, 0.4081643997856378]]
0.4744, [[0.722013422868354, 0.07882904419613095], [0.0, 0.7322163823805062], [0.4375480143178081, 0.6752550752889723], [0.0, 0.7429385641986882], [0.0, 0.7111063917525773], [0.2558648894293584, 0.4100948810289391], [0.0, 0.7097122799125275], [0.0, 0.7083132820993442], [0.0, 0.7050345067166512], [0.0, 0.689805503280225]]
0.5967, [[0.4761034589710337, 0.7255465691971259], [0.9660920398672985, 0.10540010323549034], [0.8091059496346144, 0.16669351350900602], [0.0, 0.7227775445173383], [0.2757776740342984, 0.7209783567635113], [0.12070515100052785, 0.7222900393626994], [0.0, 0.71845351577632], [0.0, 0.7160142080599812], [0.0, 0.1111106707805205], [0.0, 0.07505995046697825]]
0.6812, [[0.7129760027352986, 0.7061655232739769], [0.761851846311988, 0.4131731961414792], [0.0, 0.7113374120587315], [0.0, 0.7136041012183693], [0.0, 0.14581970963975982], [0.0, 0.7038603211496406], [0.0, 0.05506152718479003], [0.0, 0.6934918837863167], [0.0, 0.07972604819879961], [0.0, 0.07863803735823889]]
0.8677, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.7429385641986882], [0.0, 0.7341269703217744], [0.0, 0.7322163823805062], [0.0, 0.7052857606997814], [0.0, 0.7083132820993442], [0.0, 0.6948124186191814], [0.0, 0.7227775445173383], [0.0, 0.7160142080599812], [0.0, 0.7074271965010934]]
0.3148, [[0.3726491642109969, 0.42325911754197953], [0.0, 0.7372691683848799], [0.12070515100052785, 0.7222900393626994], [0.0, 0.6985437500781008], [0.0, 0.7065193252108716], [0.0, 0.7351649809434553], [0.0, 0.7115206073102157], [0.0, 0.6970798550452986], [0.0, 0.685032424867229], [0.0, 0.6616797725710715]]
0.5464, [[0.8572932161336269, 0.440528899964273], [0.0, 0.7065193252108716], [0.7898862924389983, 0.44198832440157215], [0.0, 0.7146945929397064], [0.0, 0.4252952733118971], [0.0, 0.7183497606997815], [0.0, 0.06857917745163454], [0.0, 0.7136041012183693], [0.0, 0.7115902180568572], [0.0, 0.709485973133396]]
0.6457, [[0.4761034589710337, 0.7255465691971259], [0.7898862924389983, 0.44198832440157215], [0.0, 0.7225093333333333], [0.0, 0.7160142080599812], [0.0, 0.7074271965010934], [0.0, 0.7063157238363014], [0.0, 0.6961684198687912], [0.0, 0.700701050921587], [0.0, 0.7083132820993442], [0.03083283164077798, 0.4216383669167562]]
0.4162, [[0.0, 0.7322163823805062], [0.4134283033878807, 0.7054774632927211], [0.0, 0.709485973133396], [0.18351311665898082, 0.6729737282099346], [0.24986300787236995, 0.09771055186791223], [0.0, 0.6940073826929085], [0.0, 0.6940546329272103], [0.0, 0.7070541955638865], [0.0, 0.4238285069667739], [0.0, 0.027460193295530403]]
0.7405, [[0.8076176231402414, 0.7113106254295534], [0.7129760027352986, 0.7061655232739769], [0.0, 0.7256822842861607], [0.2757776740342984, 0.7209783567635113], [0.0, 0.7146945929397064], [0.0, 0.7115902180568572], [0.0, 0.7027134970321773], [0.0, 0.7106214732895971], [0.0, 0.6254579268978444], [0.0, 0.7095347179006561]]
0.7009, [[0.9660920398672985, 0.10540010323549034], [0.0, 0.7429385641986882], [0.8445022362616889, 0.43896453519113965], [0.058830438917953545, 0.7267935270228054], [0.4761034589710337, 0.7255465691971259], [0.0, 0.7160142080599812], [0.0, 0.715422373008435], [0.0, 0.7113374120587315], [0.0, 0.6961684198687912], [0.7395349516977332, 0.017180024349566562]]
0.2776, [[0.0, 0.7256822842861607], [0.0, 0.7217362574195563], [0.0, 0.7031809409559514], [0.0, 0.6847171933770696], [0.0, 0.7106214732895971], [0.0, 0.6903863592627306], [0.0, 0.6928127335207748], [0.0, 0.7118824567322714], [0.0, 0.7065193252108716], [0.3726491642109969, 0.42325911754197953]]
