mean:0.030330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1232, [[0.0,0.9827205695847694,0.0, 0.0], [1.0,0.0,1.0, 0.9101503146566372], [0.0,0.0297395027351293,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.27696437117076445,0.0,0.0, 0.0], [0.3306275936621851,0.0,0.5370062127904316, 0.0], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0220703809068633,0.0,0.0, 0.0], [0.3012056153263185,0.0,0.0, 0.0], [0.13483554776697998,0.0,0.0, 0.0]]
0.0193, [[0.0,0.0,0.0, 0.0], [0.2719845992691345,0.0,0.0, 0.0], [0.3440740545583348,0.0,0.0, 0.0], [0.34106411127870334,0.0,0.0, 0.0], [0.276913122195726,0.0,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.5531238294408238,0.0,0.9751739437728196, 0.16096013160600622], [0.5389279540954597,0.0,0.0, 0.1551144184008418], [0.0,0.9827205695847694,0.0, 0.0]]
0.006, [[0.0,1.0,0.0, 0.0], [0.0,0.0018810729187777,0.0, 0.0], [0.34355192154043956,0.0,0.109428187551139, 0.0], [0.3251666965691394,0.0,0.5779307154212382, 0.0], [0.27678523923932175,0.0,0.0, 0.0], [0.3989287351442724,0.0,0.0, 0.019778189445570707], [0.40178510988922883,0.0,0.5973233260660513, 0.011848181364789417], [0.0,0.0,0.0, 0.0], [0.271723564770107,0.0,0.0, 0.0], [0.5392535193889708,0.0,0.0, 0.16195279988612848]]
0.0066, [[0.3558804035041548,0.0,0.5305908974682395, 0.0], [0.058249371477123585,0.0,0.0, 0.0], [0.39396540010357395,0.0,0.5967931416832293, 0.006134829086116243], [0.41521314256121766,0.0,0.589959326287792, 0.039884194185819156], [0.0,0.6383450314851874,0.0, 0.0], [0.34462075854177815,0.0,0.1267968318537498, 0.0], [0.0,0.0,0.0, 0.0], [0.24014154016553252,0.0,0.0314067708619704, 0.0], [0.5402117870453433,0.0,0.0, 0.15444870038758518], [0.34472518514535716,0.0,0.0, 0.0]]
0.0039, [[0.3390062929140573,0.0,0.0, 0.0], [0.0,0.0029722523067153,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.34355192154043956,0.0,0.109428187551139, 0.0], [0.41593798604488397,0.0,0.0, 0.02127677364981275], [0.0,0.0297395027351293,0.0, 0.0], [0.3992481576963965,0.0,0.5892769983738104, 0.01078668422011788], [0.27678523923932175,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0036896985972977685,0.0,0.0, 0.0]]
0.1223, [[0.1058046003171063,0.0,0.0, 0.0], [0.7437180884299354,0.0,0.0, 0.2522100588053005], [0.0,0.058508935765515,0.0, 0.0], [0.0,0.0359657264565584,0.0, 0.0], [0.5285282929272636,0.0,0.0, 0.14579975487105712], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0,0.0351662716349398,0.0, 0.0], [1.0,0.0,1.0, 0.9101503146566372], [0.0,0.0010788362057101,0.0, 0.0], [0.0035221663366637084,0.0,0.0, 0.0]]
0.0013, [[0.12865280957691347,0.0,0.0, 0.0], [0.0,0.0432543989391114,0.0, 0.0], [0.008308802354779734,0.0,0.0, 0.0], [0.0,0.0340149581957084,0.0, 0.0], [0.27000408981321067,0.0,0.0, 0.0], [0.1375399971172155,0.0,0.3706681792319647, 0.0], [0.021663516845323437,0.0,0.0, 0.0], [0.006649435201832843,0.0,0.0, 0.0], [0.24014154016553252,0.0,0.0314067708619704, 0.0], [0.0,0.034491736986483,0.0, 0.0]]
0.004, [[0.0,0.0362098160020715,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.2772780915319809,0.0,0.0, 0.0], [0.28020359377062243,0.0,0.5844147271300757, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.2762210215515156,0.0,0.5218495983552723, 0.0], [0.5437991480153532,0.0,0.0, 0.1574779143058948], [0.0,0.0309301288980586,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0059, [[0.41521314256121766,0.0,0.589959326287792, 0.039884194185819156], [0.0,0.0,0.0, 0.0], [0.49519163541999767,0.0,0.0, 0.1244449299606069], [0.0,0.3479675096901713,0.0, 0.0], [0.2718107359239107,0.0,0.0, 0.0], [0.3329925490961813,0.0,0.0, 0.0], [0.0,0.0903147882680219,0.0, 0.0], [0.2754115751233388,0.0,0.0, 0.0], [0.3997150060418087,0.0,0.0, 0.026880854163593298], [0.012257777069725452,0.0,0.0, 0.0]]
0.0191, [[0.7437180884299354,0.0,0.0, 0.2522100588053005], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.0,0.0,0.0124876275297069, 0.0], [0.43255410149672724,0.0,0.0936100422781808, 0.06425179775688132], [0.0,0.0,0.0, 0.0], [0.0,0.0151616746404157,0.0, 0.0], [0.3251236973794303,0.0,0.5777861579941252, 0.0], [0.583413687220136,0.0,0.0, 0.1668294797702212], [0.0,0.0,0.0, 0.0], [0.23740517990850954,0.0,0.3867918415551008, 0.0]]
0.1317, [[0.27383004133290095,0.0,0.0, 0.0], [0.019669085171108425,0.0,0.0, 0.0], [0.5531238294408238,0.0,0.9751739437728196, 0.16096013160600622], [0.9882389126651931,0.0,0.9994374990322076, 1.0], [0.0,0.10134595146588,0.0, 0.0], [0.360413746647763,0.0,0.6435087918532713, 0.0], [0.002836081840733742,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.43808871148641704,0.0,0.0, 0.06960611423662146], [0.3251666965691394,0.0,0.5779307154212382, 0.0]]
