0.1611, [[0.458, 0.005140141592922399], [0.27690072224037154, 0.20588975516224442], [0.15515263127063125, 0.2853131858407113], [0.36384960109603054, 0.08014911504425201], [0.25045725314803435, 0.04752275811209694], [0.3857219872411796, 0.0], [0.32757584609576124, 0.0], [0.02251749865785713, 0.2313343392330388], [0.0, 0.10562313864306891], [0.0, 0.23051886430678883]]
0.1255, [[0.21860712680633274, 0.2215427522123913], [0.0, 0.45226411618259105], [0.0, 0.22821816519174326], [0.0, 0.3858771415929223], [0.0, 0.4491], [0.0, 0.1635203864306784], [0.0, 0.19747299410029504], [0.0, 0.0], [0.0, 0.27565260471976755], [0.0, 0.2433721622418897]]
0.0463, [[0.11838736197496529, 0.0], [0.0, 0.24438635398230457], [0.0, 0.15219500000000405], [0.0, 0.013661412979353155], [0.0, 0.14186761356932534], [0.0, 0.05447784660767296], [0.0, 0.0059320648967554675], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0504, [[0.0, 0.0], [0.0, 0.1922916371681443], [0.0, 0.4044490678466078], [0.0, 0.23580620353982362], [0.0, 0.0], [0.0, 0.30856894100294985], [0.0, 0.3993030383480851], [0.0, 0.0], [0.0, 0.39243626843658175], [0.0, 0.0]]
0.0549, [[0.0, 0.3489820530973501], [0.0, 0.35999243657817237], [0.0, 0.11316407374631537], [0.0, 0.1468885250737499], [0.0, 0.4491], [0.0, 0.16780825368732008], [0.0, 0.10249224483776212], [0.0, 0.0], [0.0, 0.06767853097345385], [0.0, 0.0]]
0.0750, [[0.0, 0.21218834218289392], [0.34558984502204765, 0.0], [0.0, 0.0748014247787643], [0.0, 0.14556374631268582], [0.4374324421529778, 0.0], [0.0, 0.12083159882006271], [0.011900789877289313, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0792, [[0.0, 0.2344549292035424], [0.19779149639628707, 0.0], [0.0, 0.17830933333333351], [0.458, 0.0], [0.15581617556941596, 0.0], [0.0, 0.17523290265486885], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.05330173746312921]]
0.1978, [[0.0, 0.4491], [0.44772291923463364, 0.21694576991150832], [0.4548159844533206, 0.03279710619468966], [0.0, 0.4491], [0.4259133652862667, 0.16305818584070866], [0.0, 0.16710464896755448], [0.4417401724552357, 0.11580185545722724], [0.4436403050420597, 0.0], [0.0, 0.4491], [0.0, 0.16580930973451286]]
0.0931, [[0.0, 0.24283636283185855], [0.0, 0.40717958407080046], [0.42369272840768923, 0.0], [0.0, 0.20660660766961855], [0.0, 0.250637837758115], [0.26146717336491737, 0.0], [0.0, 0.0391236607669642], [0.1330099122630144, 0.0], [0.0, 0.0], [0.0, 0.012762035398233312]]
0.1056, [[0.0, 0.18587970796460246], [0.4695312592296238, 0.06396031858407392], [0.0, 0.07895534218289163], [0.4291909032221743, 0.0], [0.0, 0.0], [0.0, 0.011054542772861237], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
